DATE,Mob dist,Thresh,Anomaly
2017-07-17,1.5012117390149908,3.505885943421393,False
2017-07-18,1.3338743685110748,3.505885943421393,False
2017-07-19,1.1780252092205512,3.505885943421393,False
2017-07-20,1.0662718189168565,3.505885943421393,False
2017-07-21,0.9461327363077974,3.505885943421393,False
2017-07-22,1.0116259248294874,3.505885943421393,False
2017-07-23,1.0165154002158665,3.505885943421393,False
2017-07-24,0.9295569342539469,3.505885943421393,False
2017-07-25,0.847235605621346,3.505885943421393,False
2017-07-26,0.7263616410599619,3.505885943421393,False
2017-07-27,0.721771735743581,3.505885943421393,False
2017-07-28,0.4970399407422734,3.505885943421393,False
2017-07-29,0.36544177743417866,3.505885943421393,False
2017-07-30,0.3267852791907931,3.505885943421393,False
2017-07-31,0.3170392039766058,3.505885943421393,False
2017-08-01,0.33581864769869246,3.505885943421393,False
2017-08-02,0.37802456550830277,3.505885943421393,False
2017-08-03,0.44674348190625024,3.505885943421393,False
2017-08-04,0.5160344685813716,3.505885943421393,False
2017-08-05,0.5839788738828203,3.505885943421393,False
2017-08-06,0.649319575213972,3.505885943421393,False
2017-08-07,0.7043980668676243,3.505885943421393,False
2017-08-08,0.7507451797806918,3.505885943421393,False
2017-08-09,0.79129677692872,3.505885943421393,False
2017-08-10,0.8266304164871735,3.505885943421393,False
2017-08-11,0.8580314554813872,3.505885943421393,False
2017-08-12,0.8870106698126252,3.505885943421393,False
2017-08-13,0.8696659033776349,3.505885943421393,False
2017-08-14,0.8715659384324684,3.505885943421393,False
2017-08-15,0.8831896003627435,3.505885943421393,False
2017-08-16,0.9004787819736483,3.505885943421393,False
2017-08-17,0.9339842125111457,3.505885943421393,False
2017-08-18,0.9761295966686506,3.505885943421393,False
2017-08-19,1.0149458814481975,3.505885943421393,False
2017-08-20,1.0417718027566345,3.505885943421393,False
2017-08-21,1.0617863138515455,3.505885943421393,False
2017-08-22,1.0793832030539872,3.505885943421393,False
2017-08-23,1.09385453225947,3.505885943421393,False
2017-08-24,1.1068875685187793,3.505885943421393,False
2017-08-25,1.1196179584941133,3.505885943421393,False
2017-08-26,1.1311861483711074,3.505885943421393,False
2017-08-27,1.1425986380925002,3.505885943421393,False
2017-08-28,1.153112252995559,3.505885943421393,False
2017-08-29,1.1638695034749333,3.505885943421393,False
2017-08-30,1.173814770467409,3.505885943421393,False
2017-08-31,1.1819713487788248,3.505885943421393,False
2017-09-01,1.1891353152547424,3.505885943421393,False
2017-09-02,1.1960947117043765,3.505885943421393,False
2017-09-03,1.202547390393666,3.505885943421393,False
2017-09-04,1.2086898789461777,3.505885943421393,False
2017-09-05,1.2145000013246154,3.505885943421393,False
2017-09-06,1.0980540203632692,3.505885943421393,False
2017-09-07,1.1821054393780022,3.505885943421393,False
2017-09-08,1.619742125015527,3.505885943421393,False
2017-09-09,1.8770147939755784,3.505885943421393,False
2017-09-10,1.7085459814376969,3.505885943421393,False
2017-09-11,1.2879899811812376,3.505885943421393,False
2017-09-12,1.1819984950335303,3.505885943421393,False
2017-09-13,1.1414511464756112,3.505885943421393,False
2017-09-14,1.0975680756905686,3.505885943421393,False
2017-09-15,1.0519308192001837,3.505885943421393,False
2017-09-16,1.0102782912334651,3.505885943421393,False
2017-09-17,1.0177031171900146,3.505885943421393,False
2017-09-18,1.1044741643287768,3.505885943421393,False
2017-09-19,1.2925130977654131,3.505885943421393,False
2017-09-20,1.352772301492385,3.505885943421393,False
2017-09-21,1.287939375322595,3.505885943421393,False
2017-09-22,1.207033357656312,3.505885943421393,False
2017-09-23,1.1428182973168024,3.505885943421393,False
2017-09-24,1.0259957076674484,3.505885943421393,False
2017-09-25,0.8532106966130373,3.505885943421393,False
2017-09-26,0.7688346974798187,3.505885943421393,False
2017-09-27,0.7179667484592933,3.505885943421393,False
2017-09-28,0.6751019001008398,3.505885943421393,False
2017-09-29,0.7151683832498065,3.505885943421393,False
2017-09-30,0.842489230753976,3.505885943421393,False
2017-10-01,0.8910292066798626,3.505885943421393,False
2017-10-02,0.8363238093304547,3.505885943421393,False
2017-10-03,0.7511114340764554,3.505885943421393,False
2017-10-04,0.7176920733888354,3.505885943421393,False
2017-10-05,0.620249068993805,3.505885943421393,False
2017-10-06,0.4461646610361691,3.505885943421393,False
2017-10-07,0.3671063246486144,3.505885943421393,False
2017-10-08,0.3221821932700473,3.505885943421393,False
2017-10-09,0.26484994030365594,3.505885943421393,False
2017-10-10,0.221281030442533,3.505885943421393,False
2017-10-11,0.210821782428988,3.505885943421393,False
2017-10-12,0.25644625511824093,3.505885943421393,False
2017-10-13,0.36648045298378706,3.505885943421393,False
2017-10-14,0.30146775632232264,3.505885943421393,False
2017-10-15,0.18722091243399083,3.505885943421393,False
2017-10-16,0.8875934448894931,3.505885943421393,False
2017-10-17,9.601894300538305,3.505885943421393,True
2017-10-18,15.835283774814968,3.505885943421393,True
2017-10-19,20.748189274025197,3.505885943421393,True
2017-10-20,17.964291356800608,3.505885943421393,True
2017-10-21,14.761504441863313,3.505885943421393,True
2017-10-22,16.480890655876987,3.505885943421393,True
2017-10-23,13.233709850686898,3.505885943421393,True
2017-10-24,10.854819248092737,3.505885943421393,True
2017-10-25,6.893995001825401,3.505885943421393,True
2017-10-26,6.410683891958083,3.505885943421393,True
2017-10-27,5.615114386909224,3.505885943421393,True
2017-10-28,3.011529760726022,3.505885943421393,False
2017-10-29,2.1847455985813364,3.505885943421393,False
2017-10-30,1.6856947509916453,3.505885943421393,False
2017-10-31,0.8861175555539762,3.505885943421393,False
2017-11-01,0.6186997082163289,3.505885943421393,False
2017-11-02,0.5281210690111227,3.505885943421393,False
2017-11-03,0.5224547850679652,3.505885943421393,False
2017-11-04,0.589484543437274,3.505885943421393,False
2017-11-05,0.6566519261383159,3.505885943421393,False
2017-11-06,0.73802481198806,3.505885943421393,False
2017-11-07,0.8143635262766248,3.505885943421393,False
2017-11-08,0.8554173241879562,3.505885943421393,False
2017-11-09,0.8395185516964623,3.505885943421393,False
2017-11-10,0.811372800355948,3.505885943421393,False
2017-11-11,0.7979552389984804,3.505885943421393,False
2017-11-12,5.0328107348943885,3.505885943421393,True
2017-11-13,11.648725324885499,3.505885943421393,True
2017-11-14,15.473131705520807,3.505885943421393,True
2017-11-15,17.111568520913618,3.505885943421393,True
2017-11-16,13.8095241370156,3.505885943421393,True
2017-11-17,12.97884198469694,3.505885943421393,True
2017-11-18,12.984796606540371,3.505885943421393,True
2017-11-19,10.434774611128512,3.505885943421393,True
2017-11-20,7.426932167169799,3.505885943421393,True
2017-11-21,6.319927084457165,3.505885943421393,True
2017-11-22,28.59728266663813,3.505885943421393,True
2017-11-23,33.44902280038302,3.505885943421393,True
2017-11-24,26.716545583019016,3.505885943421393,True
2017-11-25,21.597550376449274,3.505885943421393,True
2017-11-26,26.277242516001774,3.505885943421393,True
2017-11-27,27.330865918414755,3.505885943421393,True
2017-11-28,10.22431358836073,3.505885943421393,True
2017-11-29,8.244556085457221,3.505885943421393,True
2017-11-30,9.579670697225996,3.505885943421393,True
2017-12-01,8.81645856719489,3.505885943421393,True
2017-12-02,2.5867860805564207,3.505885943421393,False
2017-12-03,2.1531048770348735,3.505885943421393,False
2017-12-04,1.8971415083283216,3.505885943421393,False
2017-12-05,1.6942225380936433,3.505885943421393,False
2017-12-06,1.4349705115485967,3.505885943421393,False
2017-12-07,1.2243776830909734,3.505885943421393,False
2017-12-08,1.2001325819893534,3.505885943421393,False
2017-12-09,1.3998165659688575,3.505885943421393,False
2017-12-10,1.551313989087195,3.505885943421393,False
2017-12-11,1.6623577501823479,3.505885943421393,False
2017-12-12,1.7070602471431944,3.505885943421393,False
2017-12-13,1.677238345666497,3.505885943421393,False
2017-12-14,1.6188045837175664,3.505885943421393,False
2017-12-15,1.5433972810702754,3.505885943421393,False
2017-12-16,1.416956812933197,3.505885943421393,False
2017-12-17,1.267213405462771,3.505885943421393,False
2017-12-18,1.2817431927089016,3.505885943421393,False
2017-12-19,1.301524763930263,3.505885943421393,False
2017-12-20,1.1896815124412439,3.505885943421393,False
2017-12-21,1.0275538664472972,3.505885943421393,False
2017-12-22,1.0311050530190848,3.505885943421393,False
2017-12-23,1.0706774162062618,3.505885943421393,False
2017-12-24,0.6907990581982445,3.505885943421393,False
2017-12-25,0.3866024153006528,3.505885943421393,False
2017-12-26,0.2587078611982873,3.505885943421393,False
2017-12-27,0.233973819719848,3.505885943421393,False
2017-12-28,0.24601096856320587,3.505885943421393,False
2017-12-29,0.23227825165997565,3.505885943421393,False
2017-12-30,0.4412923014638108,3.505885943421393,False
2017-12-31,0.48918033727780036,3.505885943421393,False
2018-01-01,0.30411307849901353,3.505885943421393,False
2018-01-02,0.023834834808034805,3.505885943421393,False
2018-01-03,0.14715678380748884,3.505885943421393,False
2018-01-04,0.25715190497657475,3.505885943421393,False
2018-01-05,2.931872396573972,3.505885943421393,False
2018-01-06,5.040082319923292,3.505885943421393,True
2018-01-07,4.927175696850515,3.505885943421393,True
2018-01-08,3.9946409750990126,3.505885943421393,True
2018-01-09,3.6534754394741173,3.505885943421393,True
2018-01-10,4.218665317893954,3.505885943421393,True
2018-01-11,2.8803671096171013,3.505885943421393,False
2018-01-12,1.9191975798031988,3.505885943421393,False
2018-01-13,1.8454232397000385,3.505885943421393,False
2018-01-14,1.8813387089845142,3.505885943421393,False
2018-01-15,2.112526465256989,3.505885943421393,False
2018-01-16,3.5244076533416475,3.505885943421393,True
2018-01-17,5.180500126071298,3.505885943421393,True
2018-01-18,6.6542810410855235,3.505885943421393,True
2018-01-19,6.035930769929588,3.505885943421393,True
2018-01-20,5.1431338104182736,3.505885943421393,True
2018-01-21,5.5099288119960885,3.505885943421393,True
2018-01-22,4.9334925577609114,3.505885943421393,True
2018-01-23,3.8517327994669572,3.505885943421393,True
2018-01-24,3.006763004727711,3.505885943421393,False
2018-01-25,2.8757676556040823,3.505885943421393,False
2018-01-26,2.7637959350589774,3.505885943421393,False
2018-01-27,2.132261244490485,3.505885943421393,False
2018-01-28,2.058564135493216,3.505885943421393,False
2018-01-29,9.248459506509967,3.505885943421393,True
2018-01-30,13.120484023274006,3.505885943421393,True
2018-01-31,12.173863462617067,3.505885943421393,True
2018-02-01,9.472410282749323,3.505885943421393,True
2018-02-02,10.14798999083214,3.505885943421393,True
2018-02-03,12.159574644392347,3.505885943421393,True
2018-02-04,5.820684939145163,3.505885943421393,True
2018-02-05,7.160239524800683,3.505885943421393,True
2018-02-06,7.507061941437057,3.505885943421393,True
2018-02-07,6.980122350532815,3.505885943421393,True
2018-02-08,7.752870398492247,3.505885943421393,True
2018-02-09,7.668670876423511,3.505885943421393,True
2018-02-10,6.7282896368143215,3.505885943421393,True
2018-02-11,5.833236613627194,3.505885943421393,True
2018-02-12,5.9141308049016565,3.505885943421393,True
2018-02-13,5.952044126734618,3.505885943421393,True
2018-02-14,3.2903328603652264,3.505885943421393,False
2018-02-15,1.916892889982217,3.505885943421393,False
2018-02-16,1.3048418834961824,3.505885943421393,False
2018-02-17,0.9285612297430449,3.505885943421393,False
2018-02-18,0.6999411049405849,3.505885943421393,False
2018-02-19,0.5432838616845211,3.505885943421393,False
2018-02-20,0.4581787735620058,3.505885943421393,False
2018-02-21,0.44380488544697405,3.505885943421393,False
2018-02-22,0.3905416705322387,3.505885943421393,False
2018-02-23,0.33370348707250563,3.505885943421393,False
2018-02-24,0.3583059455144176,3.505885943421393,False
2018-02-25,0.3919731004685755,3.505885943421393,False
2018-02-26,0.43142152149196156,3.505885943421393,False
2018-02-27,0.4693434953328732,3.505885943421393,False
2018-02-28,0.49496364142065996,3.505885943421393,False
2018-03-01,0.4712210908839465,3.505885943421393,False
2018-03-02,0.4790537742267797,3.505885943421393,False
2018-03-03,0.4817227596825855,3.505885943421393,False
2018-03-04,0.4760657626729109,3.505885943421393,False
2018-03-05,0.5156115906471544,3.505885943421393,False
2018-03-06,0.583681414762897,3.505885943421393,False
2018-03-07,0.6326537690867516,3.505885943421393,False
2018-03-08,0.6049799038953756,3.505885943421393,False
2018-03-09,0.5867035651258045,3.505885943421393,False
2018-03-10,0.6009678456053487,3.505885943421393,False
2018-03-11,0.5121809153184398,3.505885943421393,False
2018-03-12,0.4239829127233626,3.505885943421393,False
2018-03-13,0.7936050415625919,3.505885943421393,False
2018-03-14,1.7744054193583862,3.505885943421393,False
2018-03-15,2.2879933121409555,3.505885943421393,False
2018-03-16,1.9705923267480796,3.505885943421393,False
2018-03-17,1.5377719253130582,3.505885943421393,False
2018-03-18,1.615400152414417,3.505885943421393,False
2018-03-19,1.4915352068047791,3.505885943421393,False
2018-03-20,0.9239811389205541,3.505885943421393,False
2018-03-21,0.6423772139080761,3.505885943421393,False
2018-03-22,1.2855650315775429,3.505885943421393,False
2018-03-23,1.9679765581598094,3.505885943421393,False
2018-03-24,2.007974448857364,3.505885943421393,False
2018-03-25,1.6437408562347753,3.505885943421393,False
2018-03-26,1.524522527103513,3.505885943421393,False
2018-03-27,1.7473994767607466,3.505885943421393,False
2018-03-28,1.3230375898658973,3.505885943421393,False
2018-03-29,1.3557399328097937,3.505885943421393,False
2018-03-30,1.4054303791322709,3.505885943421393,False
2018-03-31,1.367757300380996,3.505885943421393,False
2018-04-01,1.3492771734573936,3.505885943421393,False
2018-04-02,1.1463790156737192,3.505885943421393,False
2018-04-03,0.9860172538694082,3.505885943421393,False
2018-04-04,0.9363222264391426,3.505885943421393,False
2018-04-05,0.8548713719769007,3.505885943421393,False
2018-04-06,2.321672494028284,3.505885943421393,False
2018-04-07,7.832984970336557,3.505885943421393,True
2018-04-08,12.527708592537612,3.505885943421393,True
2018-04-09,12.978361245106234,3.505885943421393,True
2018-04-10,12.873375660702603,3.505885943421393,True
2018-04-11,12.563182844702423,3.505885943421393,True
2018-04-12,12.213443834005307,3.505885943421393,True
2018-04-13,10.998874788554911,3.505885943421393,True
2018-04-14,10.233458661785141,3.505885943421393,True
2018-04-15,9.611705413712421,3.505885943421393,True
2018-04-16,8.201527700629082,3.505885943421393,True
2018-04-17,6.865320794985247,3.505885943421393,True
2018-04-18,6.3255732762072,3.505885943421393,True
2018-04-19,5.165926879702538,3.505885943421393,True
2018-04-20,3.293266800595495,3.505885943421393,False
2018-04-21,2.685404163503939,3.505885943421393,False
2018-04-22,2.3643438066772156,3.505885943421393,False
2018-04-23,2.3054523672679905,3.505885943421393,False
2018-04-24,2.6904329455843388,3.505885943421393,False
2018-04-25,3.9508977235625657,3.505885943421393,True
2018-04-26,6.681132393857563,3.505885943421393,True
2018-04-27,10.284836947749888,3.505885943421393,True
2018-04-28,11.727207299970956,3.505885943421393,True
2018-04-29,11.077366093524404,3.505885943421393,True
2018-04-30,10.044164978688425,3.505885943421393,True
2018-05-01,9.870026152146057,3.505885943421393,True
2018-05-02,9.044455751242765,3.505885943421393,True
2018-05-03,7.621142007536692,3.505885943421393,True
2018-05-04,7.8086084550177,3.505885943421393,True
2018-05-05,8.384121906688902,3.505885943421393,True
2018-05-06,9.742128280431864,3.505885943421393,True
2018-05-07,10.871679540743179,3.505885943421393,True
2018-05-08,11.78542003666541,3.505885943421393,True
2018-05-09,13.62448021168183,3.505885943421393,True
